(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	105	56
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	106	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	107	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	108	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	109	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	110	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	111	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	112	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	113	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	114	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	115	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	116	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	117	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	118	52
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	119	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	120	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	121	52
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	122	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	123	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	124	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	125	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	126	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	127	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	128	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	129	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	130	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	131	51
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	132	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	133	58
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	134	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	135	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	136	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	137	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	138	55
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	139	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	140	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	141	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	142	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	143	50
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	144	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	145	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	146	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	147	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	148	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	149	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	150	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	151	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	152	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	153	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	154	53
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	155	53
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	156	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	157	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	158	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	159	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	160	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	161	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	162	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	163	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	164	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	165	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	166	52
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	167	53
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	168	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	169	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	170	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	171	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	172	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	173	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	174	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	175	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	176	29
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	177	58
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	178	50
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	179	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	180	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	181	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	182	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	183	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	184	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	185	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	186	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	187	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	188	55
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	189	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	190	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	191	51
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	192	63
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	193	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	194	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	195	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	196	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	197	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	198	50
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	199	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	200	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	201	53
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	202	51
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	203	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	204	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	205	58
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	206	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	207	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	208	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	209	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	210	50
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	211	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	212	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	213	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	214	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	215	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	216	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	217	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	218	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	219	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	220	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	221	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	222	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	223	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	224	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	225	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	226	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	227	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	228	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	229	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	230	29
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	231	53
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	232	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	233	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	234	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	235	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	236	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	237	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	238	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	239	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	240	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	241	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	242	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	243	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	244	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	245	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	246	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	247	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	248	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	249	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	250	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	251	49
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	252	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	253	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	254	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	255	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	256	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	257	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	258	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	259	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	260	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	261	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	262	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	263	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	264	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	265	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	266	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	267	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	268	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	269	29
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	270	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	271	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	272	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	273	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	274	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	275	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	276	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	277	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	278	43
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	279	51
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	280	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	281	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	282	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	283	27
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	284	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	285	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	286	29
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	287	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	288	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	289	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	290	52
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	291	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	292	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	293	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	294	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	295	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	296	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	297	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	298	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	299	30
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	300	50
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	301	48
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	302	29
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	303	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	304	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	305	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	306	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	307	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	308	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	309	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	310	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	311	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	312	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	313	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	314	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	315	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	316	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	317	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	318	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	319	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	320	46
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	321	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	322	45
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	323	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	324	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	325	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	326	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	327	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	328	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	329	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	330	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	331	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	332	30
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	333	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	334	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	335	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	336	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	337	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	338	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	339	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	340	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	341	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	342	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	343	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	344	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	345	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	346	27
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	347	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	348	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	349	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	350	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	351	20
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	352	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	353	41
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	354	33
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	355	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	356	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	357	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	358	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	359	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	360	50
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	361	30
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	362	36
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	363	47
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	364	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	365	40
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	366	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	367	30
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	368	27
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	369	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	370	27
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	371	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	372	26
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	373	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	374	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	375	34
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	376	28
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	377	42
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	378	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	379	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	380	26
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	381	39
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	382	37
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	383	32
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	384	35
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	385	38
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	386	44
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	387	31
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	388	29
(((1,2),3),((4,6),5))	(((1,2),3),((4,6),5))	389	28
