0	-	nan
1	0	0.000000000000000
1	0	0.000000000000000
2	3/8	0.375000000000000
3	2/3	0.666666666666667
2	3/8	0.375000000000000
1	0	0.000000000000000
2	3/8	0.375000000000000
0	-	nan
3	2/3	0.666666666666667
