0	0	105.093098004439	0.138593667741221	210.186196008878	0.277187335482182
0	1	109.694217599347	0.705766438894325	219.748246583771	0.668762218480395
0	2	109.552140074547	0.684197250143243	219.587187258171	0.470998674320616
0	3	107.388929471064	0.185605993370524	217.421728433575	0.445812954961904
0	4	103.163773925573	0.500293948841806	213.085711690335	0.506108435634757
0	5	107.881654665204	0.874145623613738	216.109235930046	0.788425079122207
0	6	108.406504414663	0.295286400332951	217.702798078683	0.935949384403575
0	7	108.798278355491	0.398629049952722	217.719529286483	0.588356736862475
0	8	116.131725258902	0.567176864184079	232.155000783656	0.659671124173776
0	9	113.352440660284	0.398540723657624	228.931054948033	0.451607030653351
0	10	108.672450198851	0.839368798189487	223.684754831541	0.668043406238112
0	11	116.641439779696	0.358980392794945	232.932680847815	0.457653290828279
0	12	115.332357860059	0.275403731090636	230.876931995636	0.586902624205706
0	13	114.323214197401	0.642327096978415	228.976223940107	1.17434033834465
0	14	109.150961979475	0.517756340280156	218.000070892041	0.760361916189331
0	15	112.988851557505	0.752982844546094	228.562193297112	1.17555159153505
0	16	116.174615284712	0.662271126196703	232.411690755461	1.02616161107982
0	17	108.427156451006	0.632246354173089	223.541982494166	0.750653242660574
0	18	116.112832659675	0.0682124771445575	232.286979934795	0.470523495220351
0	19	116.070453318371	0.537020544117053	231.544789713654	0.451887511648759
0	20	114.816684767691	0.610255153164121	229.740762403827	1.00895248097645
0	21	105.595552736889	0.368824190619116	214.039475386824	0.72686655289344
0	22	108.786852189226	0.693591813766621	224.030642263967	0.950928348696683
0	23	109.179166853231	0.41466722629737	224.653563654319	0.665483097646983
0	24	108.182364006369	0.395159063282725	223.240536450199	0.604607182219442
0	25	108.983789352264	0.617478924261946	224.277128460082	0.874347446845031
0	26	104.050649950804	0.555093783638055	214.510424900835	0.704406933662759
0	27	103.652368793748	0.350862053503309	213.846561226853	0.860059789567152
0	28	107.776125645896	0.433537270423868	215.419963463633	0.753739500406497
0	29	115.698742313753	0.363411839146589	231.434855039838	0.207413340288304
0	30	115.61493304883	0.387701951424941	230.974874562691	0.667558395937018
0	31	103.367035649899	0.614765555552579	213.765552002867	0.367832176384776
0	32	112.258211787935	0.289057445733129	227.098559567141	0.729271590810603
0	33	109.365527868944	0.42542638467476	218.718419029871	0.665606180543488
0	34	114.667458665687	0.514677493769112	229.348452125935	0.942970815376475
0	35	107.50184818798	0.394197416149539	215.139770084483	0.560632059535649
0	36	114.491369086237	0.379571095308515	229.739010160826	0.447996367733974
0	37	112.266741605349	0.386641561638323	227.167374837118	0.492573148293984
0	38	115.030043855644	0.573837672465055	230.587471376526	0.764247048673073
0	39	108.19937462475	0.246622011717362	222.828944086918	0.606214074223888
0	40	113.676203868609	0.233978074950539	227.859730797953	0.488904440116785
0	41	114.504232890713	0.304732613612295	229.467681475166	0.627151049117114
0	42	114.10044163368	0.615844473393887	227.916375201698	0.974890147390536
0	43	116.524159207464	0.551287903207311	233.225624651581	0.753273819964925
0	44	108.587332097414	0.321743650444631	223.440283550498	0.632229328033391
0	45	113.542388220556	0.217030064630178	229.967634049113	0.345857170840928
0	46	117.194609479075	0.688554486272121	234.046028360661	0.727885995253188
0	47	116.402189533435	0.447271786257555	232.370015180845	0.655795926828283
0	48	115.560446660642	0.461817785299871	230.353062367624	0.464035160181292
0	49	106.282055408566	0.341206308739556	215.299651092398	0.539953151798963
0	50	108.673288184407	0.503005970657079	224.107111941076	0.557394020349932
0	51	108.906403231453	0.30404017375749	224.394357972408	0.459778777206951
0	52	109.082423095694	0.524958379056159	224.966980284942	0.746173568779228
0	53	109.584506600052	0.857875443378968	225.400276122327	0.740352620852714
0	54	108.087820416765	0.325838804871086	222.719864292937	0.536805899867683
0	55	107.996299350898	0.332529381898128	222.389147675824	0.366859986218415
0	56	113.960204511767	0.382931830750997	227.980325666853	0.765235114119047
0	57	113.567938690266	0.497375423285483	229.640302244965	0.558418017448888
0	58	108.886081546319	0.695618311185981	224.542577965031	0.710473243790833
0	59	116.667502786002	0.725847143312347	233.642088442505	0.664044918004405
0	60	117.319590196645	0.57484816657667	234.468512239117	0.503730489893971
0	61	116.512385536485	0.313109792992199	232.603019690338	0.988738737114282
0	62	115.788187385328	0.535522473459908	231.472229110719	0.50180614816451
0	63	108.728126612942	0.311129238187179	217.558842801189	0.726837547352928
0	64	115.606301616309	0.546077386578945	230.843400116392	0.31488212193919
0	65	104.242163113757	0.311848485026452	214.97847627392	0.897104648246514
0	66	116.076340506439	0.365541790560892	231.892625317726	0.56791563613995
0	67	113.469777768887	0.498587102789971	229.236031851675	0.778799845570792
0	68	115.449913686598	0.53569989275634	231.041142972452	0.724090660962212
0	69	110.010896425581	0.502775563195373	220.002389509159	0.572389291333037
0	70	107.757529084233	0.408154958783104	215.362945089891	0.351637111486862
0	71	111.536397713375	0.842884451101554	226.375557309476	1.17485795880011
0	72	114.752373324372	0.769442204941191	229.708907297042	0.617677041548825
0	73	115.494246493201	0.277610175321289	231.080947928023	0.231663917208335
0	74	108.341061069303	0.421264676119875	223.459042749342	0.544909572476531
0	75	113.978085804897	0.484446688964132	228.069257692963	0.592565410051666
0	76	114.973986635454	0.451095872570737	229.676456753943	0.50301969930434
0	77	106.544989450049	0.445325663386585	215.606949557736	0.544758789538669
0	78	109.365631406882	0.275755858946637	225.080827886962	0.247615811093426
0	79	108.987636899569	0.284866212869289	224.162426699324	0.459380226739008
0	80	109.30519561466	0.466270359534389	225.262807497557	0.636119823505423
0	81	109.508764657281	0.431102793545926	225.361092407574	0.689632261969016
